,object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness
143,245.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,155.6126066,2.827886781,76.23115176,0.255013753,0.0,0.376938813,0.318995252,179.913322,1387.996151,254770.4359,15133.04346,50955.56139,435,1,0,0.0,0,5.0,0.0,70680294.9
144,246.0,0.006672153783709655,0.018101629392753855,0.006361595787339493,0.005395278117298303,0.024344159459657216,0.023516444087138884,0.04681923816740532,0.33434585879231377,2,133,1,3,6,1,5,125.584951,2.5578035,77.03954692,0.454526465,0.0,0.608490378,0.345469484,181.0260096,1426.143256,257327.5813,21735.91207,57971.2521,500,1,0,0.0,0,28725.0,0.0,172516490.02
145,247.0,0.006672153783709655,0.01206775292850257,0.0031807978936697467,0.005395278117298303,0.029212991351588655,0.02517026858508768,0.04932855836253101,0.3378612740142244,2,107,1,2,3,1,6,116.8935486,2.70223989,78.20653103,1.241109483,0.0,0.579454001,0.33011687,96.3941259,862.170197,129985.4508,14179.78012,21392.73311,292,1,0,0.0,0,1039.0,0.0,25906500.0
146,248.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,101.5995946,2.083814536,77.65253439,1.366695264,21.6877773,0.35793696,0.336668108,89.55371672,6029.045815,166783.375,12739.1081,60265.33074,321,21,0,0.0,0,0.0,0.0,0.0
147,249.0,0.03336076891854827,0.02413550585700514,0.006361595787339493,0.005395278117298303,0.029212991351588655,0.04075160563922964,0.030296434541572728,0.5735781808410949,5,13,5,4,6,1,6,91.92000832,2.608338937,92.37012156,7.958671708,9.263003838,0.49228297,0.342101263,323.9698961,1611.353592,398836.5187,38819.7429,89578.71678,605,38,0,0.0,0,2075.0,59992200.0,59992200.0
148,250.0,0.02668861513483862,0.01206775292850257,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.041921714410067375,0.02808375482939098,0.5988348462699588,5,11,4,2,1,6,6,82.63516394,2.594236143,92.10421546,6.45380266,38.348828153999996,0.34671882,0.28354462,109.1646788,3442.079443,145986.7984,20884.44374,44913.33122,253,36,52311,3043.5,42694,149976.0,0.0,0.0
149,251.00000000000003,0.02668861513483862,0.006033876464251285,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.04148520789261403,0.03341206775986711,0.5538947515942089,4,15,4,1,1,6,6,82.60834453,2.362606461,78.74199257,1.702952174,33.452917556,0.365237622,0.304272952,86.41351848,8037.348608,120029.7836,14566.65327,71118.99384,433,26,28222,510.01,85308,68538.0,0.0,0.0
150,252.00000000000003,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,68.810236,3.29142524,77.71610169,2.919051562,0.0,0.232251498,0.209605031,50.51481258,4140.427161,328762.6719,22061.55585,27528.23328,319,19,0,0.0,0,0.0,0.0,772926.0
151,253.00000000000003,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,181.6938972,8.129415042,76.44491376,0.920843693,0.0,0.304849787,0.227231781,64.30659403,3578.414574,212605.8234,6555.418083,46161.20773,295,20,0,0.0,0,1450.0,0.0,0.0
152,254.00000000000003,0.006672153783709655,0.030169382321256422,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.0342806175961103,0.043648348364943856,0.4398957072424445,3,41,1,5,1,1,6,123.4860347,4.500423665,75.93655473,0.402719576,0.055260899999999995,0.23564923,0.159220647,124.8289871,7771.489068,589020.7813,46709.6116,68034.05223,706,52,0,0.0,0,0.0,0.0,0.0
153,255.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.024344159459657216,0.022911111815309224,0.04711841636203567,0.3271635895830746,2,139,1,3,1,1,5,483.3311186,11.35987955,74.58907679,0.690618805,0.0,0.32822449,0.174207307,480.9863753,4989.532823,368228.2438,0.0,89332.69689,925,25,0,0.0,0,62994.0,0.0,174470050.0
154,256.0,0.020016461351128962,0.01206775292850257,0.006361595787339493,0.02158111246919321,0.029212991351588655,0.033124034189601005,0.03316048057321788,0.4997250761829721,4,29,3,2,6,4,6,25.78365496,2.347340923,171.1484576,29.94367476,2.3851763399999997,0.653930926,0.455345172,180.3166881,568.2722937,183153.7906,0.0,25929.08761,813,35,0,0.0,0,2159385.0,0.0,31500000.0
155,257.0,0.040032922702257924,0.018101629392753855,0.004241063858226328,0.016185834351894905,0.029212991351588655,0.04447205012667779,0.02437512822534437,0.645953126783032,5,6,6,3,4,3,6,25.8379598,2.360315666,99.24892801,14.31513963,0.5530802939999999,0.766682463,0.638557669,142.3983602,1193.338972,365060.6375,0.0,37005.36092,568,34,0,0.0,0,174443.0,17798999.0,47561699.0
156,258.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,60.31818794,2.340067711,80.41304348,2.606353236,0.0,0.307308603,0.307308603,4.609629045,1287.55477,15007.10059,0.0,0.117982555,24,2,0,0.0,0,0.0,0.0,0.0
157,259.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.010790556234596606,0.029212991351588655,0.02565452768900767,0.04679008505130333,0.3541260932813641,2,97,1,2,1,2,6,69.37460193,2.394081668,78.4925461,2.867910837,0.0113766,0.328123035,0.279834236,71.91739877,2281.858749,175255.6641,18200.57347,29763.44022,428,31,0,0.0,0,175377.0,0.0,115951454.49000001
158,260.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,95.01300318,2.573210975,76.75524659,0.607519353,0.0,0.372862613,0.287605426,54.93263629,1755.195162,76450.41875,0.0,36587.91809,277,14,0,0.0,0,1284.0,0.0,0.0
159,261.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.024344159459657216,0.022911111815309224,0.04711841636203567,0.3271635895830746,2,139,1,3,1,1,5,100.209731,2.914922419,77.18590264,1.201761819,0.0,0.32854938,0.284896157,143.5876629,914.8968028,299839.5719,0.0,47378.42869,501,31,0,0.0,0,43190.0,0.0,224944978.0
160,262.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,81.76249092,2.568560962,76.89787474,0.304585845,0.472412744,0.377995378,0.339283318,92.62434575,2041.976089,170100.2891,0.0,34982.10738,368,25,0,0.0,0,6489.0,0.0,77610872.83
161,263.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,50.9737138,2.233957864,77.0343543,2.226667954,4.89151926,0.422625223,0.375447912,45.4291974,1000.398212,80276.52578,0.0,23926.91282,189,15,0,0.0,0,0.0,26432500.0,26432500.0
162,264.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,46.54496502,2.437424755,89.68783638,7.979403631,4.218809247,0.462975709,0.391118445,73.92138614,1019.49209,159729.0828,17620.79679,173097.726,319,26,0,0.0,0,102956.0,50028030.0,50028030.0
163,265.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.016185834351894905,0.029212991351588655,0.027303513855089327,0.04455949817230009,0.3799383449817416,2,71,1,2,1,3,6,44.36075497,2.336199422,78.11694663,6.193196347,7.2268914099999995,0.422625223,0.353022937,82.96039029,1218.408647,171928.0875,16088.8514,130127.4833,505,38,348,12.0,102,1406380.0,0.0,0.0
164,266.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.016185834351894905,0.029212991351588655,0.02923533588643359,0.041601625221453734,0.41271301632924495,3,48,1,3,1,3,6,38.96642697,2.490175521,137.8564644,28.25923771,4.391039082,0.342164731,0.296989774,85.83004455,846.0769058,262915.7078,0.0,37141.53517,315,13,0,0.0,0,1594465.0,0.0,0.0
165,267.0,0.006672153783709655,0.030169382321256422,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.0342806175961103,0.043648348364943856,0.4398957072424445,3,41,1,5,1,1,6,73.88988633,6.224084255,109.4973236,16.449814,0.0,0.27335125,0.21642771,22.07562638,1261.585125,534589.0469,26184.70128,68597.49034,415,2,0,0.0,0,0.0,0.0,0.0
166,268.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,72.57154129,2.709732973,78.22683706,0.382859856,0.0,0.367894381,0.283862423,50.24364888,3479.742455,73781.96562,15065.50859,75650.52273,224,3,0,0.0,0,0.0,0.0,0.0
167,269.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.029850075354176994,0.042895264861663056,0.4103365970330185,3,50,1,2,1,4,6,54.57754522,2.443786127,107.401265,14.0543376,0.0,0.303051753,0.226655253,90.20879056,710.9391839,246874.0344,0.0,81613.1126,410,28,0,0.0,0,1102721.0,0.0,47069200.0
168,270.0,0.006672153783709655,0.03620325878550771,0.001060265964556582,0.016185834351894905,0.029212991351588655,0.04024010230224756,0.0374569917958408,0.5179100038342054,4,24,1,6,1,3,6,64.70982824,2.122072157,100.0755251,7.947776038,0.0,0.383770107,0.267402346,155.8955678,1225.233053,672010.9563,0.0,193115.102,766,37,0,0.0,0,872467.0,0.0,0.0
169,271.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.02158111246919321,0.024344159459657216,0.028051742874206285,0.04011054244513772,0.4115434619420747,3,49,1,3,1,4,5,72.02613771,4.060588438,96.2983908,6.140100189,0.0,0.209399531,0.167560851,73.72677443,2819.713871,287077.9469,13607.82046,51927.88192,477,26,0,1100.0,0,50647.0,32014200.0,249959712.0
170,272.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.029850075354176994,0.042895264861663056,0.4103365970330185,3,50,1,2,1,4,6,63.26504687,4.43069581,102.5999716,7.556474342,0.0170169,0.456129945,0.339701807,119.5750361,9734.808458,224055.7844,17273.86893,53025.31458,337,43,0,0.0,36177,0.0,0.0,0.0
171,273.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,203.2057243,10.18407312,79.36037111,2.0781521,0.0,0.431198734,0.295486253,112.2847763,9778.70012,128076.6187,16396.33308,103941.698,182,23,0,0.0,0,0.0,0.0,0.0
172,274.0,0.006672153783709655,0.006033876464251285,0.006361595787339493,0.005395278117298303,0.029212991351588655,0.024914698426574327,0.05244862421034382,0.3220479366366423,2,142,1,1,6,1,6,37.39880093,2.162934284,97.33866279,8.844467278,0.0,0.596912193,0.539509458,36.68664312,2404.517193,27143.01348,0.0,27203.34176,135,1,0,0.0,0,0.0,0.0,0.0
173,275.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,414.1484056,12.1688004,73.79068627,0.080219188,9.429080706,0.320415375,0.183356546,544.9356542,8141.68011,295149.0875,0.0,96382.68208,819,21,0,0.0,0,0.0,0.0,0.0
174,276.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,86.79524808,2.516057447,81.7695599,3.31193199,5.421715936,0.303129301,0.26183656,85.35871858,4137.23032,266977.7406,18464.38476,86703.21136,453,32,0,0.0,0,0.0,35547927.01,100031640.00999999
175,277.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,91.05936529,2.439520817,82.97893538,2.493300866,22.048699725,0.295429281,0.278443102,48.44909978,3103.39897,147084.2422,5756.985561,44724.85766,311,9,0,0.0,0,0.0,0.0,0.0
176,278.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,126.3771732,3.131834109,76.91789681,1.003311672,6.048864906,0.383266044,0.356331029,127.9228393,5391.150817,131459.7469,27281.74332,52173.03266,352,37,0,0.0,0,194.0,0.0,0.0
177,279.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.010790556234596606,0.029212991351588655,0.02565452768900767,0.04679008505130333,0.3541260932813641,2,97,1,2,1,2,6,108.8181973,2.686389832,76.40245133,1.286892316,13.49533031,0.362933455,0.336391885,119.0827272,2682.662956,199607.6,40471.11996,66224.98169,334,24,0,0.0,520,30.0,0.0,0.0
178,280.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.016185834351894905,0.029212991351588655,0.02662844726320349,0.0480959235698809,0.3563555901017193,2,92,1,1,1,3,6,87.22182264,3.05152238,95.93003266,7.887892669,3.719365006,0.335211737,0.276693728,80.51787475,1762.032406,59295.17656,0.0,33932.77798,382,12,0,478.0,0,0.0,0.0,0.0
179,281.0,0.02668861513483862,0.006033876464251285,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.04148520789261403,0.03341206775986711,0.5538947515942089,4,15,4,1,1,6,6,83.72727631,2.595149203,127.0547511,18.87003026,18.721888344,0.356338591,0.267956059,160.2377232,822.8787129,106409.243,0.0,20263.30365,423,20,13515,4985.0,0,0.0,0.0,9650700.0
