Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_MC_119674_6,2348dated29102025,R O rain damages road from Bhatta Kuffer to Chitranta Bauri in ward No.23 RD 0 00 to 0 960 SH C O R wall Rd 0 680 to 0 688 mtr,R O rain damages road from Bhatta Kuffer to Chitranta Bauri in ward No.23 RD 0 00 to 0 960 SH C O R wall Rd 0 680 to 0 688 mtr,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Nov-2025 05:00 PM,,120.0,No,No,Offline,14-Nov-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,05,876",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_115634_1,NIT NO. 4472-77 Dated - 12.09.2025,Restoration of rain damages on  Suhani Basyana Flothan Kangridhar road km. 0/000 to 8/240,C/o R/wall in km. 2/430 to 2/442 Under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Sep-2025 10:30 AM,,75.0,No,No,Online,30-Sep-2025 11:00 AM,PWD,Arki,173208.0,2.0,"4,01,282",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2026_PWD_128944_2,14680-719 Dated-05.02.2026,RRD on Talara from Spangni Kandha road Km.0/0 to 0/450,Removal of slips /Land Slides at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Feb-2026 12:00 PM,,75.0,No,No,Online,24-Feb-2026 01:00 PM,PWD,Talara,175134.0,2.0,"4,45,044",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_119838_1,NIT No.9025-33 dt. 04.11.2025- Bhawarna,Restoration of rain damages on Rud Panyali to Kohlru Ghamoon Galuhi road (Under PDNA),Restoration of rain damages on Rud Panyali to Kohlru Ghamoon Galuhi road (Under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,07-Nov-2025 04:00 PM,,75.0,No,No,Online,14-Nov-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"10,16,257",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_110526_1,5444-54 dated 16.07.2025,R/R damages to Garkhal to Subathu road  in Km. 0/00 to 17/315,"R/R damages to Garkhal to Subathu road  in Km. 0/00 to 17/315.(SH C/O PCC R/Wall at Rd. 10/491 to 10/500, 10/700 to 10/703 and PCC B/Wall at Rd. 10/413 to 10/419 and 10/420 to 10/435)",Works,Open Tender,Percentage,Civil Works,No,No,,20-Jul-2025 02:55 PM,,90.0,No,No,Online,26-Jul-2025 11:30 AM,PWD,Kasauli,173204.0,2.0,"5,27,141",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2026_PWD_130090_15,15413-52 Dated-16.02.2026,RRD on  Sainj to Deori  road  Km. 0/0  to  7/0,Removal of slips/Land slides at various reaches),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Mar-2026 09:00 AM,,75.0,No,No,Online,07-Mar-2026 11:00 AM,PWD,Sainj,175134.0,2.0,"6,04,528",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2023_HPSEB_70326_1,HPSEBL/EDM/NIT-08/2022-23,"Tender for  providing SOP to High Mast Light over Bridge Manali Bhoothnath temple Manali and near Bus Stand Manali under ESD No.I, HPSEBL Manali on Turnkey Basis",Tender for  providing SOP to High Mast Light over Bridge Manali Bhoothnath temple Manali and near Bus Stand Manali under ESD No.I HPSEBL Manali on Turnkey Basis,Works,Open Tender,Turn-key,Electrical Works,No,No,,06-Mar-2023 05:15 PM,,30.0,No,No,Online,14-Mar-2023 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Manali,175131.0,2.0,560.0,,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
2025_PWD_105827_3,PW/SRJ/TA/2025-26-822-24 dt 16-5-2025,A R and M O Mandi Gagal Chail Janjehli road Km 52/00 to 73/00  Leh Thach Jainshla road km 5/00 to 9/00 and Bagsaid Kurani road Km 0/00 to 3/00 0,SH- Providing and Laying G-III for correction layer and repair of pot holes in various RDs,Works,Open Tender,Percentage,Civil Works,No,No,,22-May-2025 11:00 AM,,75.0,No,No,Online,03-Jun-2025 11:00 AM,PWD,Janjehli,175047.0,2.0,"41,79,873",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2026_SJPNL_126697_1,1793-1801 dated 24/01/2026,A R   M O LWSS Shimla Town from Gumma SH Restoration of flood Rain damages at LWSS Gumma including restoration of New Head weir  drain chambers R wall wire crates and anchoring to the gravity line 400 mm dia and 300 mm dia from New head weir,A R   M O LWSS Shimla Town from Gumma SH Restoration of flood Rain damages at LWSS Gumma including restoration of New Head weir  drain chambers R wall wire crates and anchoring to the gravity line 400 mm dia and 300 mm dia from New head weir,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,,24-Jan-2026 05:00 PM,,120.0,No,No,Online,31-Jan-2026 11:30 AM,Shimla Jal Prabandhan Nigam Ltd,Shimla,171001.0,2.0,"77,98,586",,,,,Shimla Jal Prabandhan Nigam Ltd,True,"{'flood': 2, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,LWSS,False,True,Repair and Restoration,"{'restoration': 4, 'drain': 2}"
2025_PWD_124738_1,NIT No. 8679-83 dated 26-12-2025,A/R and M/O to Lehi Ghared to Goraknath road km 0/00 to 1/800(Sh Hiring JCB for removal of Slips,A/R and M/O to Lehi Ghared to Goraknath road km 0/00 to 1/800(Sh Hiring JCB for removal of Slips,Works,Open Tender,Percentage,Civil Works,No,No,na,30-Dec-2025 03:00 PM,,75.0,No,No,Online,08-Jan-2026 11:00 AM,PWD,nalagarh,174101.0,2.0,"2,94,860",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_HPIPH_123147_1,10566-10616 Dated 10-12-2025,Restoration of rain damages to LWSS Sohar in Tehsil Sandhole Distt. Mandi HP,Restoration of rain damages to LWSS Sohar in Tehsil Sandhole Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,10-Dec-2025 06:00 PM,,120.0,No,No,Both(Online/Offline),20-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"4,53,711",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2026_PWD_130090_14,15413-52 Dated-16.02.2026,RRD on  Sainj to Manyashi road  Km. 0/0  to 4/850,Removal of slips/Land slides at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Mar-2026 09:00 AM,,75.0,No,No,Online,07-Mar-2026 11:00 AM,PWD,Sainj,175134.0,2.0,"6,00,499",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2026_MC_126100_15,26 93 dated 12 01 2026,Ambulance Road from Ghatru to Sharma Niwas Panthaghati in ward No 26 SH CO R wall and MS Channel Railing,Ambulance Road from Ghatru to Sharma Niwas Panthaghati in ward No 26 SH CO R wall and MS Channel Railing,Works,Open Tender,Item Rate,Civil Works,No,No,,20-Jan-2026 11:25 AM,,120.0,No,No,Offline,30-Jan-2026 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,91,641",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_113258_1,PW/RMP/TA/2025-4436 dated 25.08.2025,A.R and M.O on Rampur Gaura Mashnoo Sarhan Jeori road Km. 0.000 to 61.000,SH C.O B.wall at RD 44.875 to 44.889.30 and 44.905 to 44.925,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Aug-2025 11:00 AM,,90.0,No,No,Online,04-Sep-2025 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"3,69,933",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2026_PWD_131088_16,SD-III-22353-66dt.28-02-2026,Restoration of rain damages to various buildings under Shimla Division NO.III SH Repair of cupboards in set No. E1.38 at Nabha Estate Shimla..,Restoration of rain damages to various buildings under Shimla Division NO.III SH Repair of cupboards in set No. E1.38 at Nabha Estate Shimla..,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,13-Mar-2026 09:00 AM,,75.0,No,No,Online,20-Mar-2026 10:00 AM,PWD,Nabha Estate,171004.0,2.0,"1,53,803",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2025_PWD_121437_5,NIT No. 8270-8320 dated 19.11.2025,Restoration of damages on Dhalog to Chambi road Km. 0/0 to 9/00 Under PDNA,"Construction of Retaining wall and B/wall in wire crate in between RD. s  3/450 to 3/550, 6/030 to 6/080 and 8/580 to 8/630).",Works,Open Tender,Percentage,Civil Works,No,No,,22-Nov-2025 03:00 PM,,75.0,No,No,Online,28-Nov-2025 11:30 AM,PWD,Chowari,176302.0,2.0,"16,01,599",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_HPIPH_112870_1,5027-5076 dated 23-08-2025,Restoration of rain damages to Rehabilitation and rejuvenation of various LWSS Kamlah Sherpur and Sari Sanour Kapahi in Tehsil Dharampur Distt. Mandi HP,Restoration of rain damages to Rehabilitation and rejuvenation of various LWSS Kamlah Sherpur and Sari Sanour Kapahi in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,25-Aug-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),04-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"2,16,129",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2026_PWD_134432_2,SD-I-CTR-Tender-1051-70 dated 16-04-2026,Restoration of Rain Damages on Shoghi Mehli Junga Sadhupul road in KM. 0/00 to 48/925,Pavement correction with cement grouted Bituminous Mix in Km 7/300 to 14/600,Works,Open Tender,Percentage,Civil Works,No,No,,17-Apr-2026 11:00 AM,,75.0,No,No,Online,22-Apr-2026 11:10 AM,PWD,Junga,171218.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2026_HPCDP_126281_1,No. Agr. HMR. DPMU (G) (7) P-II 2025-26 Vol-I Tender File-2796 Dt 20.01.2026,"Providing Lift Irrigation Components at LIS Dhadus under HPCDP (Phase-II) Project-JICA-ODA Phase-II at Village Dhadus, G.P Bholi, Tehsil Sadar, Distt. Bilaspur (H.P.)","Providing Lift Irrigation Components at LIS Dhadus under HPCDP (Phase-II) Project-JICA-ODA Phase-II at Village Dhadus, G.P Bholi, Tehsil Sadar, Distt. Bilaspur (H.P.)",Works,Open Tender,Item Wise,Civil Works - Lift Irrigation Schemes,No,No,,20-Jan-2026 06:00 PM,24-Jan-2026 11:00 AM,90.0,No,No,Online,28-Jan-2026 11:00 AM,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Hamirpur,"Dhadus,Bilapsur",174033.0,2.0,,,,,,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Hamirpur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Others,
2025_HPSEB_122188_1,PED 99/2025-26,PED 99/2025-26,"Tender for R/M HTLT and DTR under ESD Shillai SH Permanent Restoration of Damages of HTLT Lines at place shillai at  location due to Heavy Rain ThunderedstormSnow damages  in ES Timbi Shillai,DharwaUESD HPSEBL Shillai",Works,Open Tender,Percentage,Electrical Works,No,No,,01-Dec-2025 11:00 AM,,30.0,No,No,Online,09-Dec-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,Paonta Sahib,173025.0,1.0,"4,71,706",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_115867_5,8570-73 dated 22-9-25,RR Damage to link road Machoti Dhara Chapoti road Km 00 to 900 SH CO  RWall in  7945 TO 7985 BWALL 7840 to 7860 7920 to 7940  Under PDNA,RR Damage to link road Machoti Dhara Chapoti road Km 00 to 900 SH CO  RWall in  7945 TO 7985 BWALL 7840 to 7860 7920 to 7940  Under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Sep-2025 09:00 AM,,90.0,No,No,Online,04-Oct-2025 11:00 AM,PWD,Dhara,171221.0,2.0,"53,56,723",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
