,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
3996,239,24,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
3997,239,25,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
3998,239,26,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
3999,239,27,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
4000,239,28,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
4001,239,29,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
4002,240,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003,240,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953533549070358
4004,240,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343781286382675
4005,240,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698055085802078
4006,240,5,0.0,0.0,0.0410694793792415,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059408252684289,0.237633010737156,1233.85,4935.4,0.698055085802078
4007,240,6,0.0,0.0,0.032855583503393196,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475266021474312,0.237633010737156,987.0799999999999,4935.4,0.698055085802078
4008,240,7,0.0,0.0,0.027379652919494332,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039605501789526,0.237633010737156,822.5666666666666,4935.4,0.698055085802078
4009,240,8,0.0,0.0,0.023468273930995143,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394757296245086,0.237633010737156,705.0571428571428,4935.4,0.698055085802078
4010,240,9,0.0,0.0,0.02053473968962075,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297041263421445,0.237633010737156,616.925,4935.4,0.698055085802078
4011,240,10,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4012,240,11,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4013,240,12,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4014,240,13,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4015,240,14,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4016,240,15,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4017,240,16,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4018,240,17,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4019,240,18,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4020,240,19,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4021,240,20,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4022,240,21,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4023,240,22,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4024,240,23,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4025,240,24,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4026,240,25,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4027,240,26,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4028,240,27,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4029,240,28,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4030,240,29,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4031,241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,241,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917813830852508
4033,241,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33421230994463
4034,241,4,0.0,0.0,0.0011708759590792668,0.0035126278772378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.0,0.16666666666666666,0.5,293.0,879.0,0.577381912660599
4035,241,5,0.0,0.0,0.0667768941815857,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.189526545586853,0.5,8732.35,34050.4,0.618973659658432
4036,241,6,0.0,0.0,0.05342151534526855,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.1516212364694824,0.5,6985.88,34050.4,0.618973659658432
4037,241,7,0.0,0.0,0.044577871909633436,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.20968436372456867,0.5,5836.566666666667,34050.4,0.618973659658432
4038,241,8,0.0,0.0,0.03820960449397152,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,4.0,0.17972945462105885,0.5,5002.771428571429,34050.4,0.618973659658432
4039,241,9,0.0,0.0,0.033433403932225075,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.1572632727934265,0.5,4377.425,34050.4,0.618973659658432
4040,241,10,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4041,241,11,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4042,241,12,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4043,241,13,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4044,241,14,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4045,241,15,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4046,241,16,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4047,241,17,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4048,241,18,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4049,241,19,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4050,241,20,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4051,241,21,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4052,241,22,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4053,241,23,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4054,241,24,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4055,241,25,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4056,241,26,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4057,241,27,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4058,241,28,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4059,241,29,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4060,242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,242,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684948150634765
4062,242,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273569119262695
4063,242,4,0.0,0.0,0.005489864864864833,0.0164695945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,19.5,58.5,0.5143126329422
4064,242,5,0.0,0.0,0.11606137387387389,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974772084250235,0.5,245.175,922.2,0.5143126329422
4065,242,6,0.0,0.0,0.09284909909909911,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579817667400188,0.5,196.14000000000001,922.2,0.5143126329422
4066,242,7,0.0,0.0,0.07737424924924925,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131651472283349,0.5,163.45000000000002,922.2,0.5143126329422
4067,242,8,0.0,0.0,0.06632078507078508,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11284411910001343,0.5,140.1,922.2,0.5143126329422
4068,242,9,0.0,0.0,0.05803068693693694,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873860421251175,0.5,122.5875,922.2,0.5143126329422
4069,242,10,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4070,242,11,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4071,242,12,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4072,242,13,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4073,242,14,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4074,242,15,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4075,242,16,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4076,242,17,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4077,242,18,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4078,242,19,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4079,242,20,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4080,242,21,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4081,242,22,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4082,242,23,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4083,242,24,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4084,242,25,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4085,242,26,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4086,242,27,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4087,242,28,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4088,242,29,0.0,0.0,0.05158283283283284,0.447775900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776764818889933,0.5,108.96666666666667,922.2,0.5143126329422
4089,243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,243,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608042120456695
4091,243,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244797452068329
4092,243,4,0.0,0.0,0.0019313674771512,0.0057941024314536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,18.666666666666668,56.0,0.539810804271698
4093,243,5,0.0,0.0,0.09668908432488366,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19946360673546976,0.5,562.35,2193.4,0.539810804271698
4094,243,6,0.0,0.0,0.07735126745990692,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595708853883758,0.5,449.88,2193.4,0.539810804271698
4095,243,7,0.0,0.0,0.06445938954992243,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329757378236465,0.5,374.90000000000003,2193.4,0.539810804271698
4096,243,8,0.0,0.0,0.05525090532850495,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11397920384883986,0.5,321.34285714285716,2193.4,0.539810804271698
4097,243,9,0.0,0.0,0.04834454216244183,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09973180336773488,0.5,281.175,2193.4,0.539810804271698
4098,243,10,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4099,243,11,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
4100,243,12,0.0,0.0,0.042972926366614955,0.380962234868081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088650491882431,0.5,249.93333333333334,2193.4,0.539810804271698
