Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2022_PWBNH_26500_1,SE/BII_auction_scrape material_MMCH_Kalapahar,SE/BII_auction_scrape material_MMCH_Kalapahar,Auction for the materials (scrape/serviceable/unserviceable) recovered after dismantling of old structure TB Hospital at Kalapahar and MMCH at Panbazar for Const. of New Medical College centering MMCH and Kalapahar with 800 Bedded Hospital at MMCH,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,30-Jul-2022 12:00 PM,01-Aug-2022 12:00 PM ,180.0,No ,No,Online,11-Aug-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,MMCH and Kalapahar,781001.0,2.0,"54,79,100",Kamrup Enterprise,,Not Admitted-Fee/PreQual/Technical,,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2022_ID_25751_1,"04 (RIDF-XXVII,NABARD) 2022-23 dt.26.05.2022",CONSTRUCTION OF BARAJARA _PT-I II_ AND BALITARA _PT-I _ II_MDTW I_SCHEMES UNDER RIDF_XXVII_NABARD_ FOR THE YEAR 2021_22 UNDER DHARAMPUR_BARKHETRI_NALBARI DIVISION_I,CONSTRUCTION OF BARAJARA _PT-I II_ AND BALITARA _PT-I _ II_MDTW I_SCHEMES UNDER RIDF_XXVII_NABARD_ FOR THE YEAR 2021_22 UNDER DHARAMPUR_BARKHETRI_NALBARI DIVISION_I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-May-2022 06:00 PM,NA ,180.0,No ,No,Online,23-Jun-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Nalbari,781335.0,2.0,"1,18,10,900",ACHYUT KALITA,10629810.0,Accepted-AOC,12-Aug-2022,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2022_PWBNH_25623_1,CEB/MECH/14/2021/Pt/2 Dated Guwahati 19th May 2022,"Consultancy Services forthe work Super Speciality wing at six Medical Colleges Silchar, Diphu, Lakhimpur, Tezpur, Jorhat and FAAMCH, Barpeta Infrastructure improvement in 6 (six) District Hospitals viz. Silchar, Udalguri, Hojai, Hailakandi, Darrang a","Consultancy Services forthe work Super Speciality wing at six Medical Colleges Silchar, Diphu, Lakhimpur, Tezpur, Jorhat and FAAMCH, Barpeta Infrastructure improvement in 6 (six) District Hospitals viz. Silchar, Udalguri, Hojai, Hailakandi, Darrang a",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-May-2022 06:00 PM,27-May-2022 11:30 AM ,180.0,No ,No,Online,10-Jun-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Assam,781001.0,2.0,"11,78,00,00,000",Design Associates Inc,41230000.0,Rejected-AOC,25-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_ICD_25180_1,APL/CnP/Elect/2022-23/033,Annual Maintenance of Room Air Conditioners,Annual Maintenance of Room Air Conditioners,Works,Open Limited,Item Rate,Electrical Works,No,No,NA ,19-Apr-2022 04:00 PM,NA ,180.0,No ,No,Online,28-Apr-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,"Assam Petrochemicals Limited ,Namrup",786623.0,2.0,"3,48,770",B R ENTERPRISE,347250.0,Accepted-AOC,17-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_ICD_24444_1,APL/CnP/Elec-Proj/2021-22/009,Electrification of the newly constructed Utility Room,"Electrification of the newly constructed Utility Room , Security Room ,Security Post ,Instrumentation Room , Security Gate and Street Lighting in Gantry Area of the 500TPD Methanol expansion project at APL",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,22-Feb-2022 11:00 AM,NA ,180.0,No ,No,Offline,17-Mar-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,"Assam Petrochemicals Limited,Namrup",786623.0,2.0,"28,59,667",M/S N K SAI TRADING,2416405.0,Rejected-Finance,18-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_PWRDW_25443_16,CE/APART/58/2022/24,Bajitpara Ardha Saptahik Haat in Bongaigaon District,APART/NOCP/MARKETS/BNG-02 Market Modernisation and Improvement Programme (MMIP) of Bajitpara Ardha Saptahik Haat in Bongaigaon District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,07-May-2022 06:00 PM,19-May-2022 11:00 AM ,90.0,No ,No,Online,09-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Bongaigaon District,783384.0,2.0,"2,62,18,000",M/S. M.P. AGARWALLA,23063000.0,Rejected-Technical,21-Jul-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2022_PCCF_25142_1,37 dtd.11/04/2022,Installation fencing around AR Plantation,Installation fencing around 50 Ha AR Plantation,Works,Open Tender,Works,Civil Works,No,Yes,NA ,14-Apr-2022 09:00 AM,NA ,30.0,No ,No,Online,07-May-2022 12:00 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur",Charduar,784001.0,2.0,"40,69,812",Anurag Baishya,3662830.8,Rejected-Technical,10-Aug-2022,AOC,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur"
2022_PWD_24652_7,CE/APART/15/2022/20,Sutarpara Weekly Market,APART/NOCP/MARKETS/GLP-07 Market Modernisation and Improvement Programme (MMIP) of Sutarpara Weekly Market in Goalpara District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,11-Mar-2022 06:55 PM,21-Mar-2022 11:00 AM ,90.0,No ,No,Offline,11-Apr-2022 02:30 PM,Public Works Roads Department,Goalpara District,783125.0,2.0,"3,21,20,000",Merle Construction marketing pvt ltd,28800412.0,Rejected-Finance,16-Jul-2022,AOC,Public Works Roads Department
2022_WPTBC_24766_1,SCDC/Tech/WPTBC/TGH/63,Construction of RCC Ground Floor Tribal Guest House with Commercial Complex at Chariduar Dist Sonitpur,Construction of RCC Ground Floor Tribal Guest House with Commercial Complex at Chariduar Dist Sonitpur,Works,Limited,Item Rate,Civil Works,No,No,NA ,16-Mar-2022 04:30 PM,24-Mar-2022 02:30 PM ,180.0,No ,No,Offline,31-Mar-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,Chariduar,784102.0,2.0,"99,99,970",S S ENTERPRISE,9999980.1,Rejected-AOC,13-Apr-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_ICD_25129_1,AGCL/GMB/HJ/IJ/2022/02,PROCUREMENT OF INSULATING JOINT,PROCUREMENT OF INSULATING JOINT,Goods,Limited,Supply,Supply of Materials,No,No,NA ,13-Apr-2022 01:30 PM,16-Apr-2022 11:00 AM ,180.0,No ,No,Online,25-Apr-2022 03:00 PM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,"Golaghat, Assam",785621.0,2.0,,IGP Engineers Pvt. Ltd.,283908.0,Rejected-AOC,05-Aug-2022,AOC,Industries and Commerce Department||Assam Gas Company Ltd - ICD
2021_WPTBC_23912_1,PTDC/Engg/2018-19/260,Renovation of Sukhafa Bhawan and its assets in Barbaruah Dibrugarh under CMs special One Time Assistance to tai Ahom Dev Council during 2020 21,Renovation of Sukhafa Bhawan and its assets in Barbaruah Dibrugarh under CMs special One Time Assistance to tai Ahom Dev Council during 2020 21,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,30-Dec-2021 04:50 PM,NA ,120.0,No ,No,Offline,11-Jan-2022 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"Barbarua, Dibrugarh",786007.0,2.0,,PRANJAL GOGOI,13501600.0,Rejected-Finance,10-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_HB_25564_2,DJK.36/2022/521 dated 16-05-2022,Supply of articles of Group-E articles for District Jail Karimganj for 2022-23,Supply of articles of Group-E articles for District Jail Karimganj for 2022-23,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,13-Jun-2022 05:45 PM,NA ,90.0,No ,No,Online,17-Jun-2022 01:30 PM,Home B||Assam Prison Headquarters||District Jail-Karimganj,"District Jail, Karimganj",788710.0,2.0,0.0,m/s gourpada roy,3048565.0,Rejected-Finance,17-Aug-2022,AOC,Home B||Assam Prison Headquarters||District Jail-Karimganj
2022_BTCWR_24972_5,"No./Addl./CE/KZ/WR/W/116/316, dt.01.04.2022",Immediate measures for stabilization of flood damages at village Elengmari area on L/B of river Beki under SDRF for 2021-22,Immediate measures for stabilization of flood damages at village Elengmari area on L/B of river Beki under SDRF for 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Apr-2022 10:00 AM,NA ,180.0,No ,No,Online,18-Apr-2022 12:00 PM,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC,At Elengmari area village,783390.0,2.0,"3,79,99,946",chakrasing Muchahary,34199952.0,Rejected-AOC,03-Aug-2022,AOC,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC
2022_GAD_25884_1,NLMB/PMKKKY/2021-22/19,Imp of Nagar Pachimanchal Play Ground at Hatilung,Imp of Nagar Pachimanchal Play Ground at Hatilung Ward No 14 A North Lakhimpur. works under PMKKKY for the year 2021-22,Works,Open Tender,Works,Civil Works,No,No,NA ,07-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,General Administration Department||Divisional Commissioner Office North Assam Division Tezpur||Office of the Deputy Commissioner Lakhimpur,North Lakhimpur,787001.0,2.0,"49,99,518",Mrinmoy Jyoti Hazarika,4749542.1,Rejected-Finance,17-Aug-2022,AOC,General Administration Department||Divisional Commissioner Office North Assam Division Tezpur||Office of the Deputy Commissioner Lakhimpur
2022_WPTBC_24922_1,SCDCTechWPTBCIDSC5920202128,Construction of Infrastructural Development of Salbari College Dist Baksa,Construction of Infrastructural Development of Salbari College Dist Baksa,Works,Limited,Item Rate,Civil Works,No,No,NA ,31-Mar-2022 04:00 PM,NA ,180.0,No ,No,Offline,07-Apr-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,SALBARI,734426.0,2.0,"99,99,400",CHAKRADHAR BARO,,Rejected-AOC,,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_HB_25067_1,SCJ.174/2022/638/Group D,"Supply of dietary and non- dietary items required for Central Jail Silchar, Assam for the financial year 2022-23, GROUP D","Supply of dietary and non- dietary items required for Central Jail Silchar, Assam for the financial year 2022-23, GROUP D",Goods,Open Tender,Supply,Food Products,No,No,NA ,11-Apr-2022 09:00 AM,NA ,365.0,No ,No,Online,26-Apr-2022 02:00 PM,Home B||Assam Prison Headquarters||Central Jail-Silchar,Central Jail Silchar,788001.0,2.0,"16,00,000",SUBHAS BARMAN,1771280.0,Rejected-Finance,11-Aug-2022,AOC,Home B||Assam Prison Headquarters||Central Jail-Silchar
2021_WPTBC_23916_1,PTDC/Engg/2018-19/264,Construction of boundary wall and ukhafa Sonlik Tai Barbaruah school including conference hall at Barbarua Dibrugarh under CMs special one time assistance to tai Ahom Dev Council during 2020 21,Construction of boundary wall and Sukhafa Sonlik Tai Barbaruah school including conference hall at Barbarua Dibrugarh under CMs special one time assistance to tai Ahom Dev Council during 2020 21,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,30-Dec-2021 06:00 PM,NA ,120.0,No ,No,Offline,11-Jan-2022 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"Barbarua, Dibrugarh",786007.0,2.0,,PRANJAL GOGOI,16465000.0,Rejected-Finance,12-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_ICD_24878_1,APL/CnP/mECH/2021-22/024,Radiography and Stress relieving works,Radiography and stress relieving works of Piping Weld Joints and Equipments during forthcoming shutdown of 100TPD Methanol-II plant of M/s APL,Works,Open Limited,Item Rate,Metal Fabrication,No,No,NA ,29-Mar-2022 11:00 AM,NA ,180.0,No ,No,Offline,18-Apr-2022 11:00 AM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL Namrup,786623.0,2.0,"2,64,500",INDUSTRIAL QUALITY ENGINEERING,371331.0,Rejected-Finance,17-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_PWRDW_25370_6,CE/APART/21/2022/27,Warehouse complex Godown 1 and Godown 7 at Sivasagar District,APART/NOCP/WAREHOUSES/SIV-01 Renovation and Up-gradation of Warehousing Facilities in existing Warehouse complex (Godown 1 and Godown 7) at Sivasagar District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,02-May-2022 06:30 PM,12-May-2022 11:00 AM ,90.0,No ,No,Online,04-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Sivasagar District,785685.0,2.0,"3,93,16,000",M/S LOHIT CHANDRA GOGOI,29618316.0,Rejected-Technical,04-Aug-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2022_GAD_25883_1,NLMB/Foodcourt/15th Finance/2021-22/06,"Construction of Food Court near North Lakhimpur Town Model School, North Lakhimpur. under 2nd installment 15th Finance Commission untied basic grant last part","Construction of Food Court near North Lakhimpur Town Model School, North Lakhimpur. under 2nd installment 15th Finance Commission untied basic grant last part",Works,Open Tender,Works,Civil Works,No,No,NA ,07-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,General Administration Department||Divisional Commissioner Office North Assam Division Tezpur||Office of the Deputy Commissioner Lakhimpur,North Lakhimpur,787001.0,2.0,"61,60,046",HITESH BORAH,,Rejected-AOC,17-Aug-2022,AOC,General Administration Department||Divisional Commissioner Office North Assam Division Tezpur||Office of the Deputy Commissioner Lakhimpur
2022_PWD_26161_1,DIB/DLMT/NIT/SDRF/30/2021-22/7,DLMT/SDRF/Moran/2 Temporary Restoration to Lezai Kalakhowa Road to Bordoipam Bridge block Road (Ch.2000 m to Ch.4500.00 m) under SDRF for the year 2020-21,DLMT/SDRF/Moran/2 Temporary Restoration to Lezai Kalakhowa Road to Bordoipam Bridge block Road (Ch.2000.00 m to Ch.4500.00 m) under SDRF for the year 2020-21,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2022 02:00 PM,NA ,180.0,No ,No,Online,08-Jul-2022 11:00 AM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"26,34,000",Sri. MANASH SANKAR DEHINGIA,2502300.0,Rejected-Technical,10-Aug-2022,AOC,Public Works Roads Department
2021_NHM_23775_1,NHM-32050/46/2021-ConstNHM/29,"Repairing/Renovation of 200 Nos. of Sub-Cente to upgrade them as Health and Wellness Cente at various places of Assam from RoP 2021-22, Group 29 (5 nos. SC in Kokrajhar District)","Repairing/Renovation of 200 Nos. of Sub-Cente to upgrade them as Health and Wellness Cente at various places of Assam from RoP 2021-22, Group 29 (5 nos. SC in Kokrajhar District)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-Dec-2021 03:45 PM,NA ,225.0,No ,No,Online,30-Dec-2021 02:00 PM,National Health Mission||State Programme Management Unit - NHM,Kokrajhar,783370.0,2.0,"33,17,333",SAFIKUL ISLAM,2587500.0,Rejected-Finance,18-Aug-2022,AOC,National Health Mission||State Programme Management Unit - NHM
2022_PCCF_25579_2,B/SFG/Tender/GGGC(SOPD)/179,Creation and Maintenance of Plantation and Nursery Under City Plantation Range,Creation and Maintenance of Plantation and Nursery Under City Plantation Range,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,18-May-2022 04:00 PM,25-May-2022 11:00 AM ,120.0,No ,No,Online,24-Jun-2022 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division,Guwahati,781029.0,2.0,"35,47,962",BAHARUL ISLAM,3193165.8,Rejected-Finance,18-Aug-2022,AOC,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division
2022_ICD_25127_1,AGCL/GMB/HJ/FLOW TEE/2022/02,Procurement of Flow Tee,Procurement of Flow Tee,Goods,Limited,Supply,Supply of Materials,No,No,NA ,13-Apr-2022 12:00 PM,16-Apr-2022 02:00 PM ,180.0,No ,No,Online,25-Apr-2022 03:00 PM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,"Golaghat, Assam",785621.0,2.0,,JANTA ENGINEERS & CO. (IRON),,Rejected-Technical,,AOC,Industries and Commerce Department||Assam Gas Company Ltd - ICD
2022_PWRDW_25500_15,CE/APART/58/2022/23,Sonai General Market in Cachar District,APART/NOCP/MARKETS/C-04 Market Modernisation and Improvement Programme (MMIP) of Sonai General Market in Cachar District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,12-May-2022 09:00 AM,20-May-2022 11:00 AM ,90.0,No ,No,Online,10-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Cachar District,788119.0,2.0,"2,93,72,000",ARUP HALDER,27871091.0,Accepted-AOC,25-Jul-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2022_WPTBC_24776_1,SCDCTECHWPTBCOGITDP61202122,CONSTRUCTION OF OFFICE GODOWN AT ITDP OFFICE DIST GOLAGHAT,CONSTRUCTION OF GODOWN,Works,Limited,Item Rate,Civil Works,No,No,NA ,17-Mar-2022 05:00 PM,24-Mar-2022 02:30 PM ,180.0,No ,No,Offline,01-Apr-2022 03:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,GOLAGHAT,785621.0,2.0,"49,19,700",KARMAJYOTI DEURI,4991698.84,Rejected-AOC,28-Apr-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_PWD_24652_4,CE/APART/15/2022/20,Moirabari (Daily/Bi-weekly) market,APART/NOCP/MARKETS/MR-05 Market Modernisation and Improvement Programme (MMIP) of Moirabari (Daily/Bi-weekly) market in Morigaon District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,11-Mar-2022 03:30 PM,21-Mar-2022 11:00 AM ,90.0,No ,No,Offline,11-Apr-2022 02:30 PM,Public Works Roads Department,Morigaon District,782126.0,2.0,"3,16,43,000",Bikash Enterprises,26946099.0,Rejected-Finance,02-Jul-2022,AOC,Public Works Roads Department
2022_DoWR_25402_1,TEZPUR/2021-22/SOPDG/III,Restoration of right bank embankment of river Brahmaputra at Jarani area.,Restoration of right bank embankment of river Brahmaputra at Jarani area.,Works,Open Tender,Works,Civil Works,No,No,NA ,04-May-2022 06:10 PM,NA ,180.0,No ,No,Online,19-May-2022 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,TEZPUR,784001.0,2.0,"1,64,99,727",KHEMSA TRADERS AND DEVELOPERS,14849755.0,Not Admitted-Fee/PreQual/Technical,16-Aug-2022,AOC,Department of Water Resources||Chief Engineer - DoWR
2022_WPTBC_24918_1,SCDCTechWPTBCSBBB5620202119,Construction of Science Building at Bagadhar Brahma Kishan College Jalah,Construction of Science Building at Bagadhar Brahma Kishan College Jalah,Works,Limited,Item Rate,Civil Works,No,No,NA ,31-Mar-2022 03:00 PM,NA ,180.0,No ,No,Offline,07-Apr-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,JALAH,781327.0,2.0,"50,00,000",CHAKRADHAR BARO,5000000.0,Accepted-AOC,05-May-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_ICD_24719_1,APL/Cnp/Civil/proj/2022/012,Construction of Fence Grill,Construction of Fence Grill to secure new Project area of APL Namrup,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Mar-2022 10:00 AM,25-Mar-2022 10:00 AM ,180.0,No ,No,Offline,05-Apr-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL Namrup,786623.0,2.0,"91,12,000",B.G. Enterprises,7057714.39,Rejected-Finance,17-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_PWD_24420_6,CE/APART/04/2022/17,Construction of road from Kharadhara to Raghubari,APART/NOCP/ROADS/SIV-07 Construction of road from Kharadhara to Raghubari of Kharadhara Goan under Jackaichuk Mouza in Sivasagar District (length 0.76 KM) under APART,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,19-Feb-2022 04:00 PM,01-Mar-2022 11:00 AM ,90.0,No ,No,Offline,21-Mar-2022 02:30 PM,Public Works Roads Department,Sivasagar District,785664.0,2.0,"1,13,65,000",JINTU DUTTA,9663500.0,Accepted-AOC,08-Jul-2022,AOC,Public Works Roads Department
2021_PNRD_23019_2,CPRD/PMAY-G/81/2021/51,ReTender_Providing Onsite Training to Rural Masons through Recognition of Prior Learning under PMAY-G,ReTender_Providing Onsite Training to Rural Masons through Recognition of Prior Learning under PMAY-G,Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,18-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,31-Dec-2021 03:00 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD,As per Annexure,781037.0,1.0,"3,10,61,923",Ajitaaksh Ventures Pvt Ltd,53.9,Accepted-AOC,05-Aug-2022,AOC,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD
2022_BoTC_26114_1,No.DPRD/BTC/15th FC/Koj-12/2022/8/8830 Dt.21/05/22,15th FC-01 of 2022-23,Improvement of road from Tiniali Basugaon road to Lathagaon Village connection road.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Jun-2022 04:00 PM,NA ,180.0,No ,No,Online,11-Jul-2022 05:00 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Lathagaon,783370.0,2.0,"39,60,396",Hiramba Narzary,3959674.13,Accepted-AOC,03-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_PWBNH_25322_1,CE/TB-II/13/2022/4 Dated Guwahati 25th April 2022,"Construction of New Medical College AND Hospital at Bongaigaon, Assam","Construction of New Medical College AND Hospital at Bongaigaon, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Apr-2022 03:00 PM,11-May-2022 11:30 AM ,180.0,No ,No,Online,13-Jun-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Bongaigaon,783380.0,2.0,"4,22,15,59,000",Ahluwalia Contracts India Ltd.,5328299847.0,Accepted-AOC,08-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_BTCWR_24482_1,"Addl.CE/KZ/WR/W/116/303, dt.22.02.2022",Anti - Erosion measures to protect village Koptupali Maneswari and its adjoining areas from the erosion of river Pakhajani.,Anti - Erosion measures to protect village Koptupali Maneswari and its adjoining areas from the erosion of river Pakhajani.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Feb-2022 12:00 PM,NA ,180.0,No ,No,Online,03-Mar-2022 09:00 AM,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC,At village Koptupali Maneswari,783340.0,2.0,"2,48,10,905",chakrasing Muchahary,22329815.0,Accepted-AOC,03-Aug-2022,AOC,Bodoland Territorial Council-WRD||Addl.CE cum CHD-Kokrajhar-WRD-BTC||EE-Kokrajhar WR Div-Kokrajhar-BTC
2022_PCCF_25579_1,B/SFG/Tender/GGGC(SOPD)/179,Creation and Maintenance of Plantation and Nursery Under Sonapur SF Range,Creation and Maintenance of Plantation and Nursery Under Sonapur SF Range,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,18-May-2022 04:00 PM,25-May-2022 11:00 AM ,120.0,No ,No,Online,24-Jun-2022 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division,Sonapur,782401.0,2.0,"56,51,428",BAHARUL ISLAM,5086285.2,Rejected-Finance,09-Aug-2022,AOC,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division
2021_WPTBC_23276_1,PTDC/Engg/2018-19/194,"Construction of Market shed at Gurubhasa Market, Dist- Chirang under infrastructure Dev in ITDP and outside ITDP areas during 2020-21","Construction of Market shed at Gurubhasa market, Dist- Chirang under infrastructure Dev in ITDP and outside ITDP areas during 2020-21",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Nov-2021 12:30 PM,NA ,120.0,No ,No,Offline,02-Dec-2021 03:25 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Chirang,783390.0,2.0,,Sachin Basumatary,9177300.0,Rejected-Finance,08-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_ICD_26136_1,APL/CnP/MED/2022-23/043,Periodical Health Check-up of Employee of APL,Periodical Health Check-up of Employee of APL,Services,Open Limited,Item Rate,Miscellaneous Services,No,No,NA ,01-Jul-2022 11:00 AM,NA ,180.0,No ,No,Online,12-Jul-2022 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department,APL NAMRUP,786623.0,2.0,"5,20,720",M/s S D HEALTH CARE,206590.0,Rejected-Technical,18-Aug-2022,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Materials Management Department
2022_PWBNH_25321_1,CE/TB-III/23/2022/5 Dated Guwahati 25th April 2022,"Construction of New Medical College and Hospital at Dhemaji, Assam","Construction of New Medical College and Hospital at Dhemaji, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Apr-2022 03:00 PM,11-May-2022 11:30 AM ,180.0,No ,No,Online,13-Jun-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhemaji,787057.0,2.0,"4,21,02,00,000",KMV Projects Limited,4210156946.0,Accepted-AOC,23-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
