Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_HPSEB_114049_2,CEKZ-SI-23-2025-26,CEKZ-SI-23-2025-26,Tender for contruction of 2x3.15 MVA (un-manned) GIS sub-station (Part-1) under Electrical Division Jawalamukhi,Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,11-Sep-2025 03:00 PM,,180.0,No,No,Online,18-Sep-2025 02:30 PM,HPSEBL||CE (OP) North,jawalamukhi,176031.0,2.0,"7,30,29,845",,,,,HPSEBL||CE (OP) North
2025_PWD_124775_2,No.PW.RGH.Tender-25-26-8255 dt.31.12.25,Restoration rain damages on Solan Meenus road Km 24/345 to 61/0(SH Construction of 3.00 X 3.00 metres Box cell culvert at Km 33/170).  Under balance amount PDNA.,Restoration rain damages on Solan Meenus road Km 24/345 to 61/0(SH Construction of 3.00 X 3.00 metres Box cell culvert at Km 33/170).  Under balance amount PDNA.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,31-Dec-2025 11:30 AM,,75.0,No,No,Online,06-Jan-2026 11:00 AM,PWD,Rajgarh Division HPPWD Rajgarh,173101.0,2.0,"23,16,099",,,,,PWD
2025_HPSEB_124716_1,NED-150/2025-26,NED-150/2025-26,"E-Tender for providing Single phase LT Extension at various Locations against existing 11/0.4 KV, 25 KVA Sub-Station at Baghar, Dinger Kinner-IV and Badyog and Single phase LT Extension at variois Locations Elect Section Bagthan-I ESD Bagthan",Works,Open Tender,Percentage,Electrical Works,No,No,,30-Dec-2025 12:50 PM,,90.0,No,No,Online,07-Jan-2026 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan,Bagthan,173001.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan
2026_PWD_124976_1,PW-KMS-AB-NIT/2025-26-6893-94 dt 01.01.2026,R/O R/D on Kepu Kirti road Km 0/000 to 7/000,C/O PCC R/Wall at Rd 1/120 to 1/130 and 3/810 to 3/830,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,05-Jan-2026 05:00 PM,,60.0,No,No,Online,12-Jan-2026 11:00 AM,PWD,Kumarsain,172029.0,2.0,"13,35,406",,,,,PWD
2026_HPSEB_133415_1,MED/K-11/2026-27,"Tender for  providing cutting and lopping of tree branches  underneath and in close proximity of 33KV,22KV HT  lines in various (E) section  under ESD ,HPSEB,LTDKataula. (MED/K-11 /2026-27","Tender for  providing cutting and lopping of tree branches  underneath and in close proximity of 33KV,22KV HT  lines in various (E) section  under ESD ,HPSEB,LTDKataula. (MED/K-11 /2026-27",Services,Open Tender,Percentage,Manpower Supply,No,No,,06-Apr-2026 03:00 PM,,180.0,No,No,Online,13-Apr-2026 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,O/o Sr.Executiv Engineer,175001.0,2.0,"2,32,391",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi
2026_HPIPH_129762_1,JSV-Matiana-Tender-12439-88 Dated-26.02.2026-9,T2013 306 1994 A R and M O LWSS Narkanda in Tehsil Kumarsain Distt Shimla HP,Deployment of man power of various skilled and un skilled category for one year annual running and operation of the scheme,Services,Open Tender,Item Rate,Manpower Supply,No,No,,27-Feb-2026 09:00 AM,,90.0,No,No,Online,05-Mar-2026 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Narkanda,171213.0,2.0,"12,07,359",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2026_HPSEB_133081_1,DB-Tender-01(SOP to LIS Nagli Khad)/2026-27,"SoP to LIS Nagli Khad to Seri Dagon in GP Darbhog under ESD, HPSEBL, Junga","SoP to LIS Nagli Khad to Seri Dagon in GP Darbhog under ESD, HPSEBL, Junga",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,02-Apr-2026 10:00 AM,,90.0,No,No,Online,09-Apr-2026 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla,Shimla,171009.0,2.0,"27,23,361",,,,,HPSEBL||CE(OP) South||SE(OP) Shimla
2026_HPSEB_132081_1,REGPHD-113/2025-26,R and M of Civil Works,R and M of Civil Works.JOB3,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,,20-Mar-2026 01:00 PM,,45.0,No,No,Online,30-Mar-2026 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,GIRINAGAR,173031.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar
2026_PWD_127164_2,PW-KD-E-Tender/25-26-10213-18 dtd 22-01-2026,Addition/Alternation of Vetty.Hospital at Kotkhai  C/o Balance Work of Railing and Painting etc,Addition/Alternation of Vetty.Hospital at Kotkhai  C/o Balance Work of Railing and Painting etc,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,31-Jan-2026 04:30 PM,,90.0,No,No,Online,07-Feb-2026 11:00 AM,PWD,Kotkhai,171202.0,2.0,"1,98,138",,,,,PWD
2026_HPSEB_133039_1,RPO/ED/DB-11/2025-26/123,"Tender for  strengthening of LT line by providing additional poles to shorten the lengthy span from existing 22/0.4KV, 100KVA Bari-I in Electrical Section Bhabanagar under Electrical Sub Division, HPSEBL, Bhabanagar.","Tender for  strengthening of LT line by providing additional poles to shorten the lengthy span from existing 22/0.4KV, 100KVA Bari-I in Electrical Section Bhabanagar under Electrical Sub Division, HPSEBL, Bhabanagar.",Services,Open Tender,Percentage,Supply and Erection,No,No,,01-Apr-2026 03:30 PM,,90.0,No,No,Online,09-Apr-2026 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,bari,172115.0,2.0,"64,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2026_HPSEB_133380_1,HPSEBL/LPH/CMDT/DB-8/2026-06,HPSEBL/LPH/CMDT/DB-8/2026-06,Hiring of tractor for transportation and disposal of all type of  trashes and dead animals etc from Barrage site of Larji HEP to designated dumping site as per norms,Works,Open Tender,Percentage,Civil Works - Others,No,No,,04-Apr-2026 06:00 PM,,180.0,No,No,Online,10-Apr-2026 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",THALOUT,175121.0,2.0,"2,55,129",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2026_HPSEB_133922_1,HPSEBL/SEGB-DB-7/2026-27-01,"Major Repair  of BHEL make Runner  for repair of cracks and erode portion on runner root, buckets and splitter alogwith repair of W-shaped of buckets of 3x40MW SVP Bhaba Power House","Major Repair  of BHEL make Runner  for repair of cracks and erode portion on runner root, buckets and splitter alogwith repair of W-shaped of buckets of 3x40MW SVP Bhaba Power House",Works,Open Tender,Percentage,Electrical Works,No,No,,10-Apr-2026 11:00 AM,,60.0,No,No,Online,17-Apr-2026 11:30 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,SVP Bhaba Power House,172115.0,2.0,"9,03,290",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar
2026_PWD_129622_1,PW/RMP/TA/2025-12979 dated 23.02.2026,R.R damages on Rajpura Darshal road Km. 0.000 to 5.210,R.R damages on Rajpura Darshal road Km. 0.000 to 5.210,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Feb-2026 05:00 PM,,90.0,No,No,Online,03-Mar-2026 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"5,65,361",,,,,PWD
2025_HPIPH_107754_10,JBL-SML-09-718,ARMO of GWSS Old Jubbal and Kiari in GP Jai Pidhi Mata Tehsil Jubbal Distt Shimla HP,Repair of RCC Storage Tank of 10000 Ltrs capacity 2 Nos at Sundli and providing laying jointing of HDPE pipes of various dia,Works,Open Tender,Item Rate,Civil Works,No,No,,18-Jun-2025 05:00 PM,,120.0,No,No,Online,30-Jun-2025 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Old Jubbal,171205.0,2.0,"5,43,794",,,,,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2026_HPSEB_132161_1,tender No-44 section tikkri,tender no-44 section tikkri,restoratin of power supply in electrical section Tikkri Under ESD Nerwa,Works,Open Tender,Percentage,Electrical Works,No,No,,21-Mar-2026 09:00 AM,,60.0,No,No,Online,27-Mar-2026 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal,Section Tikkri Gawai Gumma,171210.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Chopal
2025_PWD_120090_1,3238-39 dated 6.11.2025,Restoration of rain damages on Tikka Nagrota to Hathi Dhar road Km 0/00 to 9/150,Construction of retaining  wall in wire crate at RD 7/900 to 7/930)PDNA 2023,Works,Open Tender,Percentage,Civil Works,No,No,,11-Nov-2025 10:00 AM,,75.0,No,No,Online,17-Nov-2025 02:00 PM,PWD,Nurpur,176202.0,2.0,"8,41,152",,,,,PWD
2026_HPIPH_132875_1,JAM-KNG02-742,Rain water Harvesting structure on various Khad and Nallah,"Check dam at Tillu Nallah in Sudharlahar, Naun Nallah in Jakhlahar and Duhak Nallah",Works,Open Tender,Item Rate,Civil Works,No,No,,30-Mar-2026 03:00 PM,,90.0,No,No,Both(Online/Offline),08-Apr-2026 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Jawalamukhi",Jawalamukhi,176031.0,2.0,"43,83,352",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Jawalamukhi"
2026_PWD_126287_5,NIT No.13613-22 dt.19.01.2026 -Bhawarna,Restoration of rain damages on Gawal Tilla Saidoon road (Under PDNA),Restoration of rain damages on Gawal Tilla Saidoon road (Under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,21-Jan-2026 10:00 AM,,75.0,No,No,Online,28-Jan-2026 11:30 AM,PWD,Bhawarna,176083.0,2.0,"2,21,863",,,,,PWD
2026_PWD_127903_3,PW-SNR-Tender-12649-59 dt 31.01.2026,AMP on Bhawana Maloh road km 0/0 to 10/0. And Annual maintenance plan-1 for the year 2026-27 on Tattapani road km 0/00 to 68/00.,"M/T  in km 5/0 to 6/0, 9/0 to 10/0 and Thermoplastic Paint in km 5/0 to 6/0, 9/0 to 10/0 on Bhawana Maloh road AND P/L BUSG and BC 30mm thick and Thermoplastic Paint  KM  3/00 to 4/00,  4/00 to 5/250, 6/00 to 7/000, 7/00 to 8/000 and KM  8/00 to 8/50",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Feb-2026 09:00 AM,,90.0,No,No,Online,13-Feb-2026 03:00 PM,PWD,Sunder Nagar,175018.0,2.0,"88,52,553",,,,,PWD
2026_HPSEB_130153_1,RPO/ED/DB-11/2025-26/115,"Tender for  restoration of LT line damaged due to heavy snowfall w.e.f. 23/01/2026 to 28/01/2026 under various s/stn. in Electrical Section Shongthong, under Electrical Sub Division, HPSEBL, Reckong Peo.","Tender for  restoration of LT line damaged due to heavy snowfall w.e.f. 23/01/2026 to 28/01/2026 under various s/stn. in Electrical Section Shongthong, under Electrical Sub Division, HPSEBL, Reckong Peo.",Services,Open Tender,Percentage,Supply and Erection,No,No,,02-Mar-2026 03:30 PM,,90.0,No,No,Online,11-Mar-2026 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,SHONGTHONG,172107.0,2.0,"1,96,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2026_PWD_131082_2,No PW OSDN NIT 2025 12537-42 dated 02.03.2026,Restoration of rain damages on Kandagai Sour  road Km 0/000 to 4/810,Restoration of rain damages on Kandagai Sour  road Km 0/000 to 4/810,Works,Open Tender,Percentage,Civil Works,No,No,,11-Mar-2026 10:00 AM,,90.0,No,No,Online,17-Mar-2026 11:00 AM,PWD,Nirmand,172023.0,2.0,"3,45,398",,,,,PWD
2026_HPIPH_126047_1,JSV-Matiana-Tender-10703-52 Dated-17.01.2026-1,T2013 306 2977 C O Laboratory at IPH Sub Division Theog Tehsil Theog Distt Shimla,Annual repair and operation running maintenance of water testing laboratory at Theog in Tehsil Theog Distt Shimla HP For Three Years,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,,17-Jan-2026 01:00 PM,,90.0,No,No,Both(Online/Offline),24-Jan-2026 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Theog,171201.0,2.0,"30,30,969",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2022_PWD_65426_7,No.PWC-WA-II/Contract/20-21- 10076-715 dt 16.9.22,"Construction of 100 beds Girls Hostel at Saroo (SH Construction of Retaining walls, U-shape drain, Boundary wall ,laying of interlocking paver etc.","Construction of 100 beds Girls Hostel at Saroo (SH Construction of Retaining walls, U-shape drain, Boundary wall ,laying of interlocking paver etc",Works,Open Tender,Item Rate,Civil Works,No,No,,23-Sep-2022 01:00 PM,,75.0,No,No,Online,03-Oct-2022 11:30 AM,PWD,Chamba,176310.0,2.0,"18,79,908",,,,,PWD
2025_PWD_121705_1,PW-MDI(P)Tender-NIT-11782-817 dated 22.11.2025,Restoration of rain damages on Bijani Nasloh road Km 0/00 to 6/00. (PDNA-2023),Construction of Retaining wall at R.D. 1/930 to 1/945).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Nov-2025 06:45 PM,,75.0,No,No,Online,01-Dec-2025 11:30 AM,PWD,Bijani,175001.0,2.0,"7,04,969",,,,,PWD
2026_HPSEB_129005_1,MED/M-II-164/2025-26,"Tender  for  Re-conductoring of old ACSR 30mm2 into AAAC 80mm2 for existing 3phase 4wire LT line of 400kva,11/.4kv S/stn. Gutkar and 250kva,11/.4kv S/stn. Behana  in (E) section Gutkar UESD,HPSEBL No-II Mandi. (TS No.- 227/2025-26) Tender No/M-II-164","Tender  for  Re-conductoring of old ACSR 30mm2 into AAAC 80mm2 for existing 3phase 4wire LT line of 400kva,11/.4kv S/stn. Gutkar and 250kva,11/.4kv S/stn. Behana  in (E) section Gutkar UESD,HPSEBL No-II Mandi. (TS No.- 227/2025-26) Tender No/M-II-164",Services,Open Tender,Percentage,Supply and Erection,No,No,,20-Feb-2026 11:00 AM,,60.0,No,No,Online,16-Mar-2026 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,ED HPSEBL Mandi,175001.0,2.0,"1,19,702",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi
2026_HPSEB_131968_1,No.HPSEBL/EMD/SP-12/2025-26-38,EMD/SP12(Tender)/2025-26 -38,"Repair and overhauling of 01 Nos. VCBs Jyoti make, 02 Nos. 2000 A LandT ACBs, 02 Nos. 800 A LandT ACBs, and repair and overhauling of Transformer Oil Dehydration Plant. at Rukti HEP.",Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,,19-Mar-2026 04:00 PM,,120.0,No,No,Online,25-Mar-2026 01:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Rukti  Power House,172106.0,2.0,"3,37,008",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2025_PWD_116888_12,5506-26 Dated 29/09/2025,Restoration of rain damages on Fatehpur Deothi road km 0.0 to 15.400  SH  C o interlocking paver block at RD 0.700 to 0.710 4.040 to 4.050  4.100 to 4.130  4.210 to 4.250  5.580 to 5.660  10.050 to 10.120 and 10.460 to 10.520,Restoration of rain damages on Fatehpur Deothi road km 0.0 to 15.400  SH  C o interlocking paver block at RD 0.700 to 0.710 4.040 to 4.050  4.100 to 4.130  4.210 to 4.250  5.580 to 5.660  10.050 to 10.120 and 10.460 to 10.520,Works,Open Tender,Percentage,Civil Works,No,No,,06-Oct-2025 11:00 AM,,75.0,No,No,Online,16-Oct-2025 11:00 AM,PWD,Fatehpur,176053.0,2.0,"16,95,565",,,,,PWD
2025_PWD_118893_1,Construction of Principal Residence (Type-VI) Dr. RadhaKrishnan Medical College Hamirpur (at Jol Sap,Construction of Principal Residence (Type-VI) Dr. RadhaKrishnan Medical College Hamirpur (at Jol Sappar) Distt. Hamirpur (HP).,"C/o Building portion, Water supply and sanitary Installation, Rain Harvesting Tank and Septic Tank and Site Development",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,28-Oct-2025 11:00 AM,,60.0,No,No,Online,03-Nov-2025 11:00 AM,PWD,Nadaun,177033.0,2.0,"98,20,575",,,,,PWD
2025_HPSEB_120481_1,NED-138/2025-26,NED-138/2025-26,"E-Tender for Repair and Maintenance of 33/11 KV, 2x10  1x6.30, 1x4 MVA Sub-Station at Kala Amb under Electrical sub-Division HPSEBL, Kala Amb.",Works,Open Tender,Percentage,Electrical Works,No,No,,14-Nov-2025 11:00 AM,,30.0,No,No,Online,20-Nov-2025 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan,Kala Amb,173030.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan
2025_HPSEB_117551_1,NIQ-05,"Supply Spot Billing Machines (inbuilt printer) Android based Hand held Computer with impact printer (Analogic make) in various sub-divisions working under Operation Circle, HPSEBL, Una, Hamipur and Bilaspur under CEOHZ, HPSEBL, Hamirpur","Supply Spot Billing Machines (inbuilt printer) Android based Hand held Computer with impact printer (Analogic make) in various sub-divisions working under Operation Circle, HPSEBL, Una, Hamipur and Bilaspur under CEOHZ, HPSEBL, Hamirpur",Goods,Single,Item Rate,Electrical Work/ Equipment,No,No,,10-Oct-2025 06:10 PM,,120.0,No,No,Online,16-Oct-2025 04:30 PM,HPSEBL||CE(OP) CZ Hamirpur,Hamirpur,177001.0,1.0,,,,,,HPSEBL||CE(OP) CZ Hamirpur
2025_PWD_101473_5,No.PWJ/CB/TA/2024-25-9823-31 dated 05.03.2025,Annual Maintenance of i) Harnota to Dhasoli Uppreli road HP0404VR002916131 km. 1/0 to 2/0 ii) Shibo Ka Than to Sughal road HP0404VR002916145 km. 0/0 to 1/0  under AMP 2025-26  for PMGSY  roads.,Providing and laying 25mm thick Bituminous concrete  at RD. i) 1/0 to 2/0 and ii)  0/0 to 1/0  2.000 kms),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,07-Mar-2025 05:00 PM,,75.0,No,No,Online,15-Mar-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"24,53,992",,,,,PWD
2026_HPSEB_131292_1,DED-157/2025-26,DED-157/2025-26,"Tender for Providing Skilled labour alongwith T and P during Major breakdowns due to heavyRainfall/Hailstrom/Strom/Lighthning during Spring Season Under Electrical Division, HPSEBL Dharamshala. 2025-26",Works,Open Tender,Percentage,Electrical Works,No,No,,12-Mar-2026 10:30 AM,,90.0,No,No,Online,18-Mar-2026 12:30 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,Dharamshala,176215.0,2.0,,,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala
2025_HPSEB_119394_1,LED-31/2025-26,LED 31/2025-26,"Tender for painting, distempering, laying of gravels and other minor civil works at 33/11 KV substation at Kanghain under ED HPSEBL Lambagaon.",Works,Open Tender,Percentage,Civil Works,No,No,,01-Nov-2025 02:00 PM,,180.0,No,No,Online,11-Nov-2025 01:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon,Lambagaon,176096.0,2.0,"1,99,256",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon
2026_PWD_126864_1,No. 9221-70 dated 27-01-2026,Construction of 75.00 Mtr Span Steel Truss Bridge over river Beas at Rangri near Kanyal road in Distt. Kullu,SH Construction of Sub-Structure and Super-structure) (Under SCA),Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,29-Jan-2026 10:00 AM,,75.0,No,No,Online,11-Feb-2026 11:30 AM,PWD,Kullu,175101.0,2.0,"7,52,63,579",,,,,PWD
2026_HPSEB_128886_1,NED-170/2025-26,NED-170/2025-26,E-Tender for Permanent restoration of power supply of 11 KV HT Line/LT Line and DTR damaged due to heavy rainfall/Storm/wind on dated 23.01.2026  26.01.2026  in Electrical Section Moginand under ESD Kala Amb.,Works,Open Tender,Percentage,Electrical Works,No,No,,18-Feb-2026 03:30 PM,,30.0,No,No,Online,24-Feb-2026 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan,Kala Amb,173030.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan
2026_PWD_125780_1,3591-97 dated 13.01.2026,R.R Damages on Chebri Nigalini road km 0.000 to 3.000 . SH C.O R.wall at R.D 1.615 to 1.622 and 0.010 to 0.018 and C.O B.wall at km 0.360 to 0.370.70.,R.R Damages on Chebri Nigalini road km 0.000 to 3.000 . SH C.O R.wall at R.D 1.615 to 1.622 and 0.010 to 0.018 and C.O B.wall at km 0.360 to 0.370.70.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Jan-2026 09:00 AM,,90.0,No,No,Online,22-Jan-2026 11:00 AM,PWD,Nankhari,172021.0,2.0,"9,99,324",,,,,PWD
2026_HPIPH_128192_1,EE-JSV--CB-E-tenders-2025,Running and Operation of LWSS Ser Balouni Dhaned 1st under Jal Shakti Section Nalti in Tehsil Hamirpur Distt. Hamirpur,Sub Head Deployment of 3 Nos.Beldar/Helper for6 Months),Works,Open Tender,Item Rate,Civil Works,No,No,,11-Feb-2026 05:00 PM,,120.0,No,No,Both(Online/Offline),20-Feb-2026 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sujanpur",Executive Egnineer JS Division  Hamirpur,177001.0,2.0,"3,98,304",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sujanpur"
2026_HPSEB_131995_1,147/2025-26,Tender for restoration of 11 KV HT line Longni feeder damaged at Nalad due to heavy rain fall on dated 01.07.2025 in (E)Section Longani UESD HPSEBL  Dharampu,Tender for restoration of 11 KV HT line Longni feeder damaged at Nalad due to heavy rain fall on dated 01.07.2025 in (E)Section Longani UESD HPSEBL  Dharampu,Services,Open Tender,Percentage,Supply and Erection,No,No,,20-Mar-2026 05:00 PM,,60.0,No,No,Online,30-Mar-2026 01:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,Dharampur,175040.0,2.0,"1,66,748",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur
2025_PWD_120662_3,PW-KD-E-Tender/2025-26-7200-04 dtd 11-11-2025,R/R of Damages on Gumma Jashla Reoghati Road Km 0/00 to 29/00  C/o R/wall at RD 21/880 to 21/905,R/R of Damages on Gumma Jashla Reoghati Road Km 0/00 to 29/00  C/o R/wall at RD 21/880 to 21/905,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,17-Nov-2025 10:00 AM,,90.0,No,No,Online,22-Nov-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"17,37,100",,,,,PWD
2026_HPSEB_133634_1,Bid No. OCD/DB/Bid-03/2026-27,Providing/ repair/ replacement/ overhauling of main shaft for 2x50 KW MHEP Sural Power House,Tender for providing/ repair/ replacement/ overhauling of main shaft for 2x50 KW MHEP Sural Power House under ESD Killar Pangi Valley ED HPSEBL Killar OP Circle HPSEBL Dalhousie.,Works,Open Tender,Turn-key,Electrical Works,No,No,,10-Apr-2026 11:00 AM,,90.0,No,No,Online,18-Apr-2026 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Dalhousie,176304.0,2.0,"6,69,480",,,,,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2026_HPGIC_132838_1,HPGIC/ PUR-71/ RM/ LAB/ 2026-1885,Tender Document,Short term tender for purchase of labels for HPGIC CLBP Plants at Mehatpur and Parwanoo,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,,30-Mar-2026 12:00 PM,06-Apr-2026 11:30 AM,270.0,No,No,Offline,17-Apr-2026 11:30 AM,HP General Industries Corporation Ltd,Mehatpur and Parwanoo,174315.0,2.0,,,,,,HP General Industries Corporation Ltd
2025_PWD_121437_15,NIT No. 8270-8320 dated 19.11.2025,Restoration of damages on Patka to Hathidhar road Km. 0/0 to 10/00 Under PDNA,C/o Breast wall at RD. 0/00 to 0/060 and Retaining wall at RD. 0/090 to 0/155).,Works,Open Tender,Percentage,Civil Works,No,No,,22-Nov-2025 03:00 PM,,75.0,No,No,Online,28-Nov-2025 11:30 AM,PWD,Chowari,176302.0,2.0,"32,77,232",,,,,PWD
2026_HPSEB_133041_1,RPO/ED/DB-11/2025-26/124,"Tender for providing additional LT circuit to improvement of low voltage problem and strengthening of existing LT line by providing additional poles a/w accessories from existing 22/0.4KV, 250KVA S/stn. Chini-I in Electrical Section Kalpa under Elect","Tender for providing additional LT circuit to improvement of low voltage problem and strengthening of existing LT line by providing additional poles a/w accessories from existing 22/0.4KV, 250KVA S/stn. Chini-I in Electrical Section Kalpa under Elect",Services,Open Tender,Percentage,Supply and Erection,No,No,,01-Apr-2026 03:30 PM,,90.0,No,No,Online,09-Apr-2026 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,KALPA,172108.0,2.0,"1,99,800",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2026_HPSEB_129509_1,GED-192/2025-26,GED-192/2025-26,Tender for Permanent DTRs double pole Structure foundation by providing C/o PCC work under ESD Gagret. Ch. To  NDRF under PDNA (Bid No. GED-192/2025-26),Works,Open Tender,Percentage,Civil Works,No,No,,24-Feb-2026 06:00 PM,,180.0,No,No,Online,03-Mar-2026 12:30 PM,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret,Gagret,177201.0,2.0,"3,42,632",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret
2026_PWD_131088_9,SD-III-22353-66dt.28-02-2026,"AR  MO to various residential buildings under Division No.III Shimla. SH Painting and distempering work in set No. 20.5.M.F ,37.2, G.F, J.III.99, J.III.100,G.II.46, F.III.46 and providing and laying PVC flooring in set No. 20.5 M.F at Nabha Estate Sh","AR  MO to various residential buildings under Division No.III Shimla. SH Painting and distempering work in set No. 20.5.M.F ,37.2, G.F, J.III.99, J.III.100,G.II.46, F.III.46 and providing and laying PVC flooring in set No. 20.5 M.F at Nabha Estate Sh",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,12-Mar-2026 06:40 PM,,75.0,No,No,Online,20-Mar-2026 10:00 AM,PWD,Nabha Estate,171004.0,2.0,"2,06,313",,,,,PWD
