Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2018_PWBNH_5847_1,SBC/CS/2017-18/16/418/Gr.IV,Construction of PHC Building at Makunda Christian Hospital under MSDP 12th Plan in Karimganj District,"Building Civil, Sanitary, Watersupply and sanitary, Electrical Works",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Feb-2018 11:00 AM,24-Feb-2018 11:00 AM ,180.0,No ,No,Offline,02-Mar-2018 11:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH,Karimganj in Karimganj District,788710.0,2.0,"48,91,876",Ila Banta Sinha,4890684.36,Rejected-AOC,11-Mar-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH
2015_PHED_115_13,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_13_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50CUM CAPACITY WITH 16M RCC STAGING FOR TELIA SONARI GAON PIPED WATER SUPPLY SCHEME NRDWP UNDER BOKAKHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_13_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50CUM CAPACITY WITH 16M RCC STAGING FOR TELIA SONARI GAON PIPED WATER SUPPLY SCHEME NRDWP UNDER BOKAKHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,BOKAKHAT,785612.0,2.0,"18,08,510",S.A. ENTERPRISE,2028944.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2017_APDCL_2641_1,3. APDCL/CGM(PPD)/IPDS/GHY-II EC/2017/PKG-3,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Jul-2017 06:00 PM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,28-Jul-2017 11:00 AM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,North Guwahati,781030.0,2.0,"11,58,87,000",ANAND TRANSFORMERS PVT LTD,105673641.0,Rejected-Technical,13-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2016_DOT_961_1,ATDC/CS/558/2016/15/1727-34 dtd. 13.07.2016,Development of Kamakhya Temple and Pilgrimage Destination in and around Guwahati under PRASAD,Development of Kamakhya Temple and Pilgrimage Destination in and around Guwahati under PRASAD,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Jul-2016 11:00 AM,18-Jul-2016 01:00 PM ,225.0,No ,No,Offline,04-Aug-2016 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Kamakhya, Guwahati",781010.0,2.0,"32,62,34,374",M/S I.S. Trading Co.,325100000.0,Accepted-AOC,23-Jun-2017,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2018_PWBNH_6114_1,SBC/CS/2017-18/14/458/Gr.-II,"New Con. work at SMC and Hospital under TNEIF under SOPD ODS for the year 2017 18 for Repair Renovation of Internal Road (EW in Embankment, Sub Grade,GSB,WMM,Prime coat,Tack Coat,BM,BC) (Gr No II) (Rd G-H, I-j,K-L,M-N,O-P,Q-R,E-F and Front of OPD","Road Work, EW in Embankment, Sub grade,GSB, WMM, Prime coat,Tack coat,BM,BC)",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Mar-2018 03:00 PM,05-Mar-2018 11:00 AM ,180.0,No ,No,Offline,09-Mar-2018 11:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH,"Silchar Medical College, Silchar",788014.0,2.0,"47,61,225",Shree Gautam Construction Co Ltd,5294019.0,Accepted-AOC,13-Mar-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH
2015_PHED_115_30,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_30_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 60CUM CAPACITY WITH 13M RCC STAGING FOR MAKRANG PIPED WATER SUPPLY SCHEME NRDWP UNDER GOLAGHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_30_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 60CUM CAPACITY WITH 13M RCC STAGING FOR MAKRANG PIPED WATER SUPPLY SCHEME NRDWP UNDER GOLAGHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,GOLAGHAT,785621.0,2.0,"17,28,193",S.A. ENTERPRISE,2074329.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2018_ID_5354_1,NIT NO. 06(SOPD) 2017-18 Dtd.29.01.18,Making bore hole upto 70m depth by RC drilling Rig Supply of PVC casing pipe_ribbed filter Lowering_installation of tube well assembly including Shrouding etc of 6 Nos. of Solar MDTW schemes under different divisions under SOPD-2017-18,Making bore hole upto 70m depth by RC drilling Rig Supply of PVC casing pipe_ribbed filter Lowering_installation of tube well assembly including Shrouding etc of 6 Nos. of Solar MDTW schemes under different divisions under SOPD-2017-18,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Jan-2018 02:00 PM,NA ,180.0,No ,No,Offline,12-Feb-2018 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Under Different Divisions,781003.0,2.0,"1,41,78,116",Rajesh Garg Ray Soler System,13610991.0,Accepted-AOC,19-Mar-2018,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2017_ICD_3857_2,APL/Civil/2017/173,Construction and Repairing of Roads,Construction and Repairing of Roads in APL Factory premises,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Dec-2017 10:00 AM,NA ,120.0,No ,No,Offline,08-Jan-2018 03:00 PM,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Maintenance Department,APL Namrup,786623.0,2.0,"19,03,219",B.G. Enterprises,2250000.0,Accepted-AOC,15-Mar-2018,AOC,Industries and Commerce Department||Assam Petro-Chemicals Ltd.||Head office Namrup||Maintenance Department
2017_BTCWR_2287_3,"Addl. CE/KZ/WR/Acctt/100/872, dt.15.05.2017.",Protection of village Pakriguri and its adjoining area from the erosion of river Agrong on R/B under BTC Plan for 2016-17,Protection of village Pakriguri and its adjoining area from the erosion of river Agrong on R/B under B.T.C. For 2016-17,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,22-May-2017 10:00 AM,NA ,180.0,No ,No,Offline,09-Jun-2017 03:00 PM,Bodoland Territorial Council-WRD,"Pakriguri, Chirang",783375.0,2.0,"44,75,583",KATIRAM NARZARY,4475583.0,Accepted-AOC,06-Jul-2017,AOC,Bodoland Territorial Council-WRD
2017_APDCL_2649_1,APDCL/CGM(PPD)/IPDS/BNG - I /2017/PKG-7,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Jul-2017 06:00 PM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,28-Jul-2017 11:00 AM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,BONGAIGAON,783380.0,2.0,"11,08,78,000",BRAHMAPUTRA RIVER VALLEY TRADING PVT. LTD.,129440823.0,Rejected-AOC,14-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2018_PWD_5749_1,DU/RG/G.01.01/18/2504(H),"Construction of Teaching staff Quarter, Dibrugarh University","Construction of Teaching staff Quarter (16 unit), Dibrugarh University (Civil, Sanitary and Water supply and Electrification works)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2018 04:00 PM,NA ,90.0,No ,No,Offline,19-Feb-2018 12:00 PM,Public Works Roads Department,Dibrugarh,786004.0,2.0,"4,21,13,990",KUSHAL DUTTA,42066640.0,Accepted-AOC,28-Mar-2018,AOC,Public Works Roads Department
2017_APDCL_2659_1,18. APDCL/CGM(PPD)/IPDS/ BRP -III /2017/PKG-18,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,12-Jul-2017 09:00 AM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,28-Jul-2017 11:00 AM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,BARPETA-III,781307.0,2.0,"8,18,91,000",BRAHMAPUTRA RIVER VALLEY TRADING PVT. LTD.,77352166.46,Rejected-AOC,21-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2017_APDCL_2650_1,8. APDCL/CGM(PPD)/IPDS/BNG -II/2017/PKG-8,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Jul-2017 06:00 PM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,28-Jul-2017 11:00 AM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,BONGAIGAON and BIJNI,783380.0,2.0,"11,77,56,000",Ms HEMEN DEKA,120456111.0,Rejected-AOC,14-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2017_DOT_3065_1,ATDC/CS/451/2014/4570 dtd. 19.08.2017,Development and Beautification of Historic place at Habung Dhemaji District under Chief Minister special package at Dhemaji District,Balance work for Construction of Main Block Museum Restaurant Art Gallery Conference Hall Display Counter Toilet Block including Internal Sanitary fittings and water supply works Internal and External Electrification works Construction of Boundary,Works,Open Tender,Item Wise,Civil Works - Others,No,No,NA ,22-Aug-2017 11:00 AM,28-Aug-2017 12:30 PM ,180.0,No ,No,Offline,01-Sep-2017 02:30 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Habung, Dhemaji District",787057.0,2.0,"1,33,18,051",Abdul Rafique,11786475.0,Accepted-AOC,29-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2017_HE_3006_1,DC/2017/01/01 dtd. 07.08.2017,Construction of 3 storied RCC building Assam type Auditorium at top under infrastructural developmment grant at Dispur College Dispur Guwahati,Construction of 3 storied RCC building Assam type Auditorium at top under infrastructural developmment grant at Dispur College Dispur Guwahati,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,16-Aug-2017 04:00 PM,22-Aug-2017 12:30 PM ,180.0,No ,No,Offline,30-Aug-2017 02:30 PM,Department of Higher Education||Directorate of Higher Education||Dispur College,"Dispur, Guwahati",781006.0,2.0,"1,64,41,787",Abhijit Patowary,15948533.0,Accepted-AOC,13-Dec-2017,AOC,Department of Higher Education||Directorate of Higher Education||Dispur College
2017_CD_3766_1,AWC.Engg.459/2016/NABARD/ RIDF-XXI/211,"Renovation and upgradation and new creation of ware house at Silchar,Cacher","Renovation and up gradation of Warehousing facilities under the scheme of NABARDs RIDF XXI in existing Warehousing Complex, SILCHAR, Dist. CACHAR",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Nov-2017 04:30 PM,21-Nov-2017 11:30 AM ,180.0,No ,No,Offline,29-Nov-2017 11:00 AM,Cooperation Department||Assam State Warehousing Corporation,Silchar,788001.0,2.0,"1,91,74,796",Khagen Konch,18044549.73,Rejected-Technical,28-Feb-2018,AOC,Cooperation Department||Assam State Warehousing Corporation
2015_PHED_126_16,ACE_PHE_UAZ_N_TND_4_2015_16_7971_74,PACKAGE_38_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 40 CUM CAPACITY WITH 16 M RCC STAGING FOR PHEKELAJAN PIPED WATER SUPPLY SCHEME NRDWP UNDER DIBRUGARH DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_38_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 40 CUM CAPACITY WITH 16 M RCC STAGING FOR PHEKELAJAN PIPED WATER SUPPLY SCHEME NRDWP UNDER DIBRUGARH DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,20-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,01-Dec-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,DIBRIGARH,786001.0,2.0,"19,30,407",KHIROD GOGOI,1930404.0,Accepted-AOC,29-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2015_PHED_115_10,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_10_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50 CUM CAPACITY WITH 16M RCC STAGING FOR SREE RAM CHAPORI PIPED WATER SUPPLY SCHEME NRDWP UNDER JORHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_10_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50 CUM CAPACITY WITH 16M RCC STAGING FOR SREE RAM CHAPORI PIPED WATER SUPPLY SCHEME NRDWP UNDER JORHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,JORHAT,785001.0,2.0,"18,08,510",S.A. ENTERPRISE,2028944.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2015_PHED_115_14,ACE_PHE_N_TND_4_2015_16_7903_06,PACKAGE_14_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50CUM CAPACITY WITH 16M RCC STAGING FOR NIKARIGHAT PIPED WATER SUPPLY SCHEME NRDWP UNDER BOKAKHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,PACKAGE_14_DESIGN AND CONSTRUCTION OF RCC ELEVATED SERVICE RESERVOIR OF 50CUM CAPACITY WITH 16M RCC STAGING FOR NIKARIGHAT PIPED WATER SUPPLY SCHEME NRDWP UNDER BOKAKHAT DIVISION INCLUDING SUB SOIL INVESTIGATION WORK,Works,Open Tender,Works,Civil Works - Water Works,No,No,NA ,17-Nov-2015 11:30 AM,NA ,60.0,No ,No,Offline,30-Nov-2015 11:30 AM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,BOKAKHAT,785612.0,2.0,"18,08,510",S.A. ENTERPRISE,2028944.0,Accepted-AOC,18-Jan-2016,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2017_APDCL_2658_1,17. APDCL/CGM(PPD)/IPDS/ BRP -II /2017/PKG -17,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Jul-2017 06:00 PM,15-Jul-2017 11:00 AM ,180.0,No ,No,Offline,28-Jul-2017 11:00 AM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,BARPETA-II,781316.0,2.0,"10,25,00,000",BRAHMAPUTRA RIVER VALLEY TRADING PVT. LTD.,92366380.64,Rejected-AOC,21-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2017_BTCWR_2402_1,Addl.CE/KZ/WR/E-T/AC/100/969,Protection of Thaikajhora village from the erosion of river Thaika on both bank under B.T.C. Plan for 2016-17,Protection of Thaikajhora village from the erosion of river Thaika on both bank under B.T.C. Plan for 2016-17,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Jun-2017 10:00 AM,NA ,180.0,No ,No,Offline,19-Jun-2017 03:00 PM,Bodoland Territorial Council-WRD,"Thaikajhora, Chirang.",783375.0,2.0,"39,70,895",SUKUMAR BRAHMA,3970256.0,Accepted-AOC,17-Aug-2017,AOC,Bodoland Territorial Council-WRD
2017_APDCL_2830_1,APDCL/CGM(PPD)/IPDS/TEZ EC/2017/PKG-4,Strengthening and upgradation of Sub-transmission and Distribution works,Strengthening and upgradation of Sub-transmission and Distribution works of different Statutory Towns of Assam under Integrated Power Development Scheme (IPDS),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,31-Jul-2017 09:00 AM,02-Aug-2017 11:00 AM ,180.0,No ,No,Offline,08-Aug-2017 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Tezpur,784001.0,2.0,"8,91,52,000",Jayanta Khaund,95462945.0,Accepted-AOC,14-Mar-2018,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2017_DOT_4055_1,ATDC/CS/586/2017/6168 dtd. 20.11.2017,Development of Tezpur Majuli Sivasagar as Heritage Circuit in Assam under Swadesh Darshan Projects at Majuli Group C Development of Samaguri Satra Tribal Theme Village and Peripherial Development around Pond,Projects at Majuli Group C Development of Samaguri Satra Tribal Theme Village and Peripherial Development around Pond,Works,Open Tender,Item Wise,Civil Works - Others,No,No,NA ,27-Nov-2017 12:30 PM,12-Dec-2017 12:30 PM ,180.0,No ,No,Offline,29-Dec-2017 02:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Majuli,785110.0,2.0,"10,84,43,699",M/S N.E. Infra,119229789.0,Rejected-AOC,28-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2016_DOT_959_1,ATDC/CS/559/2016/3/ dtd. 11.07.2016,Tea Museum at Dibrugarh,Civil Works,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Jul-2016 11:00 AM,14-Jul-2016 02:00 PM ,225.0,No ,No,Offline,21-Jul-2016 02:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Jalan Nagar, Dibrugarh",786005.0,2.0,"3,10,61,178",Abhijit Patowary,27955060.2,Accepted-AOC,15-Jun-2017,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2017_BTCWR_2403_1,Addl.CE/KZ/WR/E-T/AC/100/969,A/E cum pro siltation measures on R/B of river Beki to protect diversion bund at village Udalguri,A/E cum pro siltation measures on R/B of river Beki to protect diversion bund at village Udalguri,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Jun-2017 10:00 AM,NA ,180.0,No ,No,Offline,19-Jun-2017 03:00 PM,Bodoland Territorial Council-WRD,"Udalguri, chirang",783375.0,2.0,"40,46,880",SOMEN SAHA,4046395.0,Accepted-AOC,17-Aug-2017,AOC,Bodoland Territorial Council-WRD
2017_BTCWR_3352_1,"Addl. CE/KZ/WR/AC/100/1648-A, dt.03.10.2017",Protection of Chotonilibari village at different reaches from the erosion of river Aie on R/B Under BTAD,Protection of Chotonilibari village at different reaches from the erosion of river Aie on R/B Under BTAD,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2017 10:00 AM,NA ,180.0,No ,No,Offline,20-Oct-2017 04:30 PM,Bodoland Territorial Council-WRD,"Chotonilibari, Chirang",783375.0,2.0,"77,46,025",SANJOY SAHA,7745394.18,Rejected-AOC,27-Oct-2017,AOC,Bodoland Territorial Council-WRD
2018_PWD_5690_1,DU/RG/G.01.01/18/2504(F),Girls Hostel Building at Dibrugarh University,"Construction of Three Storied Girls Hostel Building with Wardens Quarter at Dibrugarh University (Civil, Sanitary and Water supply and Electrification works)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Feb-2018 04:00 PM,NA ,90.0,No ,No,Offline,19-Feb-2018 11:00 AM,Public Works Roads Department,Dibrugarh,786004.0,2.0,"10,97,42,089",HridayanandaKonwar,109742089.0,Accepted-AOC,28-Mar-2018,AOC,Public Works Roads Department
2017_DOT_2035_1,ATDC/CS/569/2016/1473 dtd. 17.03.2017,Sasoni Merbeel Eco Tourism Project Dibrugarh,"Sasoni Merbeel Eco Tourism Project Dibrugarh (Balance work for construction of Resort type A/1 No., Resort Type B/3 Nos.,Restaurant, Sanitary and water supply works, Landscaping)",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,01-Apr-2017 01:30 PM,06-Apr-2017 12:30 PM ,180.0,No ,No,Offline,12-Apr-2017 02:30 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Sasoni Merbeel, Dibrugarh",786610.0,2.0,"1,98,32,569",AZAD CONSTRUCTIONS,19778156.0,Rejected-Finance,23-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2017_BTCWR_3352_2,"Addl. CE/KZ/WR/AC/100/1648-A, dt.03.10.2017",Protection of Debargaon village area (U/S of ph-I deflector) from the erosion of river Aie on R/B Under BTAD,Protection of Debargaon village area (U/S of ph-I deflector) from the erosion of river Aie on R/B Under BTAD,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2017 10:00 AM,NA ,180.0,No ,No,Offline,20-Oct-2017 04:30 PM,Bodoland Territorial Council-WRD,"Debargaon, Chirang",783375.0,2.0,"33,96,487",KARTICK CHANDRA SAHA,3395833.03,Accepted-AOC,24-Oct-2017,AOC,Bodoland Territorial Council-WRD
2017_DOT_4053_1,ATDC/CS/586/2017/6168 dtd. 20.11.2017,Development of Tezpur Majuli Sivasagar as Heritage Circuit in Assam under Swadesh Darshan Projects at Majuli Group A Development of Kamalabari Ghat,Projects at Majuli Group A Development of Kamalabari Ghat,Works,Open Tender,Item Wise,Civil Works - Others,No,No,NA ,27-Nov-2017 12:30 PM,12-Dec-2017 12:30 PM ,180.0,No ,No,Offline,29-Dec-2017 02:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Majuli,785110.0,2.0,"13,66,57,175",M/S N.E. Infra,145998636.0,Rejected-AOC,28-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2017_ID_2730_1,NIT No.DDP/VI/11/2017/1 Dt.07/07/2017,DIFFERENT WORKS UNDER DHANSIRI IRRIGATION PROJECT UNDER NABARD LTIF UNDER DHANSIRI PROJECT WEIR DIVISION IRRIGATION BHAIRABKUNDA DHANSIRI PROJECT CANAL I DIVISION UDALGURI DHANSIRI PROJECT CANAL II DIVISION UDALGURI GROUP 15,Reshaping Regrading at various reaches of canal K2M from ch 1830m 5015 m including lining at various reaches from ch 743m to 2515m and K3M at ch 0m to 2480m and lining at various reaches from ch 0m to 2300m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Jul-2017 01:00 PM,NA ,180.0,No ,No,Offline,24-Jul-2017 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Dhansiri,784509.0,2.0,"1,52,82,300",ASHOK KUMAR BAJAJ,,Rejected-Finance,,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2017_DOT_3363_1,ATDC/CS/583/2017/5383 dtd. 25.09.2017,Development of Tezpur Majuli Sivasagar as Heritage Circuit in Assam unnder Swadesh Darshan Group A,Development of Tezpur Majuli Sivasagar as Heritage Circuit in Assam under Swadesh Darshan Group A,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,07-Oct-2017 05:30 PM,12-Oct-2017 12:30 PM ,180.0,No ,No,Offline,21-Oct-2017 12:30 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Sivasagar District,785640.0,2.0,"9,01,93,782",M/S N.E. Infra,86091560.0,Rejected-Technical,26-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2016_DOT_1337_1,ATDC/CS/557/2016/5/4329 dtd. 05.12.2016,Construction of the proposed Modern Yatriniwas at Amingaon,Construction of the proposed Modern Yatriniwas at Amingaon Raising Low site and Construction of Boundary wall,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2016 01:30 PM,23-Dec-2016 12:30 PM ,180.0,No ,No,Offline,30-Dec-2016 02:30 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Amingaon District Kamrup Rural,781031.0,2.0,"74,67,058",KUMUD CH DUTTA,6725110.0,Rejected-AOC,23-Mar-2018,AOC,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2017_DEE_2285_1,ATC/P/640/2017/1903-06 Dated 20-05-2017,e-TENDER FOR MAPLITHO TEXT PAPER AND MG COVER PAPER for 2018 School session,e-TENDER FOR MAPLITHO TEXT PAPER AND MG COVER PAPER for 2018 School session,Goods,Open Tender,Item Wise,Supply of Materials,No,No,NA ,20-May-2017 05:00 PM,NA ,90.0,No ,No,Offline,01-Jun-2017 01:00 PM,Elementary Education Department||Assam State Textbook Production and Publication Corporation Ltd.,Guwahati,781001.0,2.0,0.0,Bindals Papers Mills Limited,,Not Admitted-Finance,,AOC,Elementary Education Department||Assam State Textbook Production and Publication Corporation Ltd.
